nasai41_1142630	 أخبرنا سليمان بن داود عن ابن وهب قال أخبرني عمرو بن الحارث والليث بن	عن سعد عن كثير بن فرقد أن عبد الله بن مالك بن حذافة حدثه عن العالية بنت سبيع أن ميمونة زوج النبي صلى الله عليه وسلم حدثتها أنه مر برسول الله صلى الله عليه وسلم رجال من قريش يجرون شاة لهم مثل الحصان فقال لهم رسول الله صلى الله عليه وسلم لو أخذتم إهابها قالوا إنها ميتة فقال رسول الله صلى الله عليه وسلم يطهرها الماء والقرظ 	 أخبرنا سليمان بن داود عن ابن وهب قال أخبرني عمرو بن الحارث والليث بن سعد عن كثير بن فرقد أن عبد الله بن مالك بن حذافة حدثه عن العالية بنت سبيع أن ميمونة زوج النبي صلى الله عليه وسلم حدثتها أنه مر برسول الله صلى الله عليه وسلم رجال من قريش يجرون شاة لهم مثل الحصان فقال لهم رسول الله صلى الله عليه وسلم لو أخذتم إهابها قالوا إنها ميتة فقال رسول الله صلى الله عليه وسلم يطهرها الماء والقرظ 	" It was narrated from Maimunah, the wife of the Prophet, that: some men of Quraish passed by the Messenger of Allah dragging a sheep the size of a donkey. He said to them: ""Why don't you take its skin?"" They said: ""It is dead meat."" The Messenger of Allah said: ""Purify it with water and Qaraz."" (Hasan) "
nasai41_1142640	 أخبرنا إسماعيل بن مسعود قال حدثنا بشر يعني ابن المفضل قال حدثنا شعبة عن الحكم عن ابن أبي ليلى عن عبد الله بن	عن عكيم قال قرئ علينا كتاب رسول الله صلى الله عليه وسلم وأنا غلام شاب أن لا تنتفعوا من الميتة بإهاب ولا عصب 	 أخبرنا إسماعيل بن مسعود قال حدثنا بشر يعني ابن المفضل قال حدثنا شعبة عن الحكم عن ابن أبي ليلى عن عبد الله بن عكيم قال قرئ علينا كتاب رسول الله صلى الله عليه وسلم وأنا غلام شاب أن لا تنتفعوا من الميتة بإهاب ولا عصب 	" It was narrated that 'Abdullah bin 'Ukaim said: ""The letter of the Messenger of Allah was read to us when I was a young boy: 'Do not make use of the skins and sinew of dead animals.""' (Hasan) "
nasai41_1142650	 أخبرنا محمد بن قدامة قال حدثنا جرير عن منصور عن الحكم عن عبد الرحمن بن أبي ليلى عن عبد الله بن	عن عكيم قال كتب إلينا رسول الله صلى الله عليه وسلم أن لا تستمتعوا من الميتة بإهاب ولا عصب 	 أخبرنا محمد بن قدامة قال حدثنا جرير عن منصور عن الحكم عن عبد الرحمن بن أبي ليلى عن عبد الله بن عكيم قال كتب إلينا رسول الله صلى الله عليه وسلم أن لا تستمتعوا من الميتة بإهاب ولا عصب 	" It was narrated that'Abdullah bin 'Ukaim said: ""The Messenger of Allah wrote to us: 'Do not make use of the skins and sinew of dead animals.""' (Hasan) "
nasai41_1142660	 أخبرنا علي بن حجر قال حدثنا شريك عن هلال الوزان عن عبد الله بن	عن عكيم قال كتب رسول الله صلى الله عليه وسلم إلى جهينة أن لا تنتفعوا من الميتة بإهاب ولا عصب قال أبو عبد الرحمن أصح ما في هذا الباب في جلود الميتة إذا دبغت حديث الزهري عن عبيد الله بن عبد الله عن ابن عباس عن ميمونة والله تعالى أعلم 	 أخبرنا علي بن حجر قال حدثنا شريك عن هلال الوزان عن عبد الله بن عكيم قال كتب رسول الله صلى الله عليه وسلم إلى جهينة أن لا تنتفعوا من الميتة بإهاب ولا عصب قال أبو عبد الرحمن أصح ما في هذا الباب في جلود الميتة إذا دبغت حديث الزهري عن عبيد الله بن عبد الله عن ابن عباس عن ميمونة والله تعالى أعلم 	" It was narrated that 'Abdullah bin 'Ukaim said: ""The Messenger of Allah wrote to Juhainah: 'Do not make use of the skin and sinew of dead animals.""' (Hasan)Abu 'Abdur-Rahman )An-Nasa'i) said: The most correct about this topic, regarding the skins of the dead animal when it is tanned, is the narration of Az-Zuhri, from 'Ubaidullah bin 'Abdullah, from Ibn 'Abbas, from Maimunah, and Allah knows best. "
nasai41_1142670	 أخبرنا إسحاق بن إبراهيم قال أنبأنا بشر بن	أخبرنا عمر قال حدثنا مالك ح والحارث بن مسكين قراءة عليه وأنا أسمع عن ابن القاسم قال حدثني مالك عن يزيد بن عبد الله بن قسيط عن محمد بن عبد الرحمن عن أمه عن عائشة أن رسول الله صلى الله عليه وسلم أمر أن يستمتع بجلود الميتة إذا دبغت 	 أخبرنا إسحاق بن إبراهيم قال أنبأنا بشر بن عمر قال حدثنا مالك ح والحارث بن مسكين قراءة عليه وأنا أسمع عن ابن القاسم قال حدثني مالك عن يزيد بن عبد الله بن قسيط عن محمد بن عبد الرحمن عن أمه عن عائشة أن رسول الله صلى الله عليه وسلم أمر أن يستمتع بجلود الميتة إذا دبغت 	 It was narrated from 'Aishah that: the Messenger of Allah ordered that the hides of dead animals be made use of if they had been tanned. (Daif) 
nasai41_1142680	 أخبرنا عبيد الله بن سعيد عن يحيى عن ابن أبي عروبة عن قتادة عن أبي المليح عن أبيه أن النبي صلى الله عليه وسلم نهى عن	عن جلود السباع 	 أخبرنا عبيد الله بن سعيد عن يحيى عن ابن أبي عروبة عن قتادة عن أبي المليح عن أبيه أن النبي صلى الله عليه وسلم نهى عن جلود السباع 	 It was narrated from Abu Al-Malih, from his father, that: the Prophet forbade (the use of) the hides of Predators. (Hassan) 
nasai41_1142690	not identified	 أخبرني عمرو بن عثمان قال حدثنا بقية عن بحير عن خالد بن معدان عن المقدام بن معديكرب قال نهى رسول الله صلى الله عليه وسلم عن الحرير والذهب ومياثر النمور 	 أخبرني عمرو بن عثمان قال حدثنا بقية عن بحير عن خالد بن معدان عن المقدام بن معديكرب قال نهى رسول الله صلى الله عليه وسلم عن الحرير والذهب ومياثر النمور 	" It was narrated that Al-Miqdam bin Ma di Karib said: ""The Messenger of Allah forbade silk, gold and saddlecloths (Miyathir) made of leopard skin. (Hasan) "
nasai41_1142700	 أخبرنا عمرو بن عثمان قال حدثنا بقية عن بحير عن خالد قال وفد المقدام بن	عن معديكرب على معاوية فقال له أنشدك بالله هل تعلم أن رسول الله صلى الله عليه وسلم نهى عن لبوس جلود السباع والركوب عليها قال نعم 	 أخبرنا عمرو بن عثمان قال حدثنا بقية عن بحير عن خالد قال وفد المقدام بن معديكرب على معاوية فقال له أنشدك بالله هل تعلم أن رسول الله صلى الله عليه وسلم نهى عن لبوس جلود السباع والركوب عليها قال نعم 	" It was narrated that Khalid said: ""Al-Miqdam bi8n Ma di Karib came to visit Mu awiyah and said to him: I adjure you by Allah, do you know that the messenger of Allah forbade wearing the Hides of predators and riding on them? He said: 'yes.""(Hasan) "
nasai41_1142710	 أخبرنا قتيبة قال حدثنا الليث عن يزيد بن	أخبرنا أبي حبيب عن عطاء بن أبي رباح عن جابر بن عبد الله أنه سمع رسول الله صلى الله عليه وسلم عام الفتح وهو بمكة يقول إن الله عز وجل ورسوله حرم بيع الخمر والميتة والخنزير والأصنام فقيل يا رسول الله أرأيت شحوم الميتة فإنه يطلى بها السفن ويدهن بها الجلود ويستصبح بها الناس فقال لا هو حرام فقال رسول الله صلى الله عليه وسلم عند ذلك قاتل الله اليهود إن الله عز وجل لما حرم عليهم الشحوم جملوه ثم باعوه فأكلوا ثمنه 	 أخبرنا قتيبة قال حدثنا الليث عن يزيد بن أبي حبيب عن عطاء بن أبي رباح عن جابر بن عبد الله أنه سمع رسول الله صلى الله عليه وسلم عام الفتح وهو بمكة يقول إن الله عز وجل ورسوله حرم بيع الخمر والميتة والخنزير والأصنام فقيل يا رسول الله أرأيت شحوم الميتة فإنه يطلى بها السفن ويدهن بها الجلود ويستصبح بها الناس فقال لا هو حرام فقال رسول الله صلى الله عليه وسلم عند ذلك قاتل الله اليهود إن الله عز وجل لما حرم عليهم الشحوم جملوه ثم باعوه فأكلوا ثمنه 	" It was narraterd from Jabir bin 'Abdullah that, during the year of the Conquest, while he was in Makkah, he heard the Messenger of Allah say: "" Allah, the Mighty and Sublime, and His Messenger have forbidden the sale of alcohol, dead meat, pigs and idols."" It was said to him: ""O Messenger of Allah, what do you think of their fat of dead animals, for it is used to caulk ships, it is daubed on animal skins, and people use it to light their lamps?"" He said: ""No, it is unlawful."" Then the4 Messenger of Allah said: ""May Allah, the Mighty and Sublime, curse the Jews, for Allah forbade them the fat (of dead animals) but they rendered it sold it and consumed its price."" (Sahih) "
nasai41_1142720	 أخبرنا إسحاق بن إبراهيم قال أنبأنا سفيان عن عمرو عن طاوس عن	عن ابن عباس قال أبلغ عمر أن سمرة باع خمرا قال قاتل الله سمرة ألم يعلم أن رسول الله صلى الله عليه وسلم قال قاتل الله اليهود حرمت عليهم الشحوم فجملوها قال سفيان يعني أذابوها 	 أخبرنا إسحاق بن إبراهيم قال أنبأنا سفيان عن عمرو عن طاوس عن ابن عباس قال أبلغ عمر أن سمرة باع خمرا قال قاتل الله سمرة ألم يعلم أن رسول الله صلى الله عليه وسلم قال قاتل الله اليهود حرمت عليهم الشحوم فجملوها قال سفيان يعني أذابوها 	" It was narrated that Ibn'Abbas said: ""It reached 'Umar that Samurah had sold some wine, and he said: 'May Allah ruin Samurah! Does he not know that the Messenger of Allah said: May Allah curse the Jews, for animal fat was forbidden to them, but they rendered it.' Sufyan (one of the narrators) said: ""Meaning: They melted it down."" (Sahih) "
nasai41_1142730	 أخبرنا قتيبة قال حدثنا سفيان عن الزهري عن عبيد الله بن عبد الله عن ابن عباس عن	عن ميمونة أن فأرة وقعت في سمن فماتت فسئل النبي صلى الله عليه وسلم فقال ألقوها وما حولها وكلوه 	 أخبرنا قتيبة قال حدثنا سفيان عن الزهري عن عبيد الله بن عبد الله عن ابن عباس عن ميمونة أن فأرة وقعت في سمن فماتت فسئل النبي صلى الله عليه وسلم فقال ألقوها وما حولها وكلوه 	" It was narrated from Ibn 'Abbas, form Maimunah, that: a mouse fell into some cooking fat and died. The Prophet was asked (about that) and he said: ""Throw it away, and whatever is around it, and eat (the rest)."" (Sahih) "
nasai41_1142740	 أخبرنا يعقوب بن إبراهيم الدورقي ومحمد بن يحيى بن	أخبرنا عبد الله النيسابوري عن عبد الرحمن عن مالك عن الزهري عن عبيد الله بن عبد الله عن ابن عباس عن ميمونة أن النبي صلى الله عليه وسلم سئل عن فأرة وقعت في سمن جامد فقال خذوها وما حولها فألقوه 	 أخبرنا يعقوب بن إبراهيم الدورقي ومحمد بن يحيى بن عبد الله النيسابوري عن عبد الرحمن عن مالك عن الزهري عن عبيد الله بن عبد الله عن ابن عباس عن ميمونة أن النبي صلى الله عليه وسلم سئل عن فأرة وقعت في سمن جامد فقال خذوها وما حولها فألقوه 	" It was narrated from Ibn' Abbas, from Maimunah, that: the Prophet was asked about a mouse that had fallen into some solid cooking fat. He said. ""Take it, and whatever is around it, and throw it away."" (Sahih) "
nasai41_1142750	 أخبرنا خشيش بن أصرم قال حدثنا عبد الرزاق قال أخبرني عبد الرحمن بن	حدثنا بؤذوية أن معمرا ذكره عن الزهري عن عبيد الله بن عبد الله عن ابن عباس عن ميمونة عن النبي صلى الله عليه وسلم أنه سئل عن الفأرة تقع في السمن فقال إن كان جامدا فألقوها وما حولها وإن كان مائعا فلا تقربوه 	 أخبرنا خشيش بن أصرم قال حدثنا عبد الرزاق قال أخبرني عبد الرحمن بن بؤذوية أن معمرا ذكره عن الزهري عن عبيد الله بن عبد الله عن ابن عباس عن ميمونة عن النبي صلى الله عليه وسلم أنه سئل عن الفأرة تقع في السمن فقال إن كان جامدا فألقوها وما حولها وإن كان مائعا فلا تقربوه 	" It was narrated from Ibn' Abbas, from Maimunah, that: the Prophet was asked about a mouse that fell into the cooking fat. He said: ""If it (the fat) is solid, then throw it away, and whatever is around it. If it is liquid then do not use it at all.""(Daif) "
nasai41_1142760	 أخبرنا سلمة بن أحمد بن سليم بن	أخبرنا عثمان الفوزي قال حدثنا جدي الخطاب قال حدثنا محمد بن حمير قال حدثنا ثابت بن عجلان قال سمعت سعيد بن جبير يقول سمعت ابن عباس يقول إن رسول الله صلى الله عليه وسلم مر بعنز ميتة فقال ما كان على أهل هذه الشاة لو انتفعوا بإهابها 	 أخبرنا سلمة بن أحمد بن سليم بن عثمان الفوزي قال حدثنا جدي الخطاب قال حدثنا محمد بن حمير قال حدثنا ثابت بن عجلان قال سمعت سعيد بن جبير يقول سمعت ابن عباس يقول إن رسول الله صلى الله عليه وسلم مر بعنز ميتة فقال ما كان على أهل هذه الشاة لو انتفعوا بإهابها 	" Ibn ' Abbas said: "" I heard Sa'eed bin Jubair say: 'The Messenger of Allah passed by a dead goat and said: ""Why didn't the owners of this sheep makes use of its skin?"" "
nasai41_1142770	 أخبرنا عمرو بن علي قال حدثنا يحيى قال حدثنا ابن أبي ذئب قال حدثني سعيد بن خالد عن أبي سلمة عن أبي سعيد الخدري عن	عن النبي صلى الله عليه وسلم قال إذا وقع الذباب في إناء أحدكم فليمقله 	 أخبرنا عمرو بن علي قال حدثنا يحيى قال حدثنا ابن أبي ذئب قال حدثني سعيد بن خالد عن أبي سلمة عن أبي سعيد الخدري عن النبي صلى الله عليه وسلم قال إذا وقع الذباب في إناء أحدكم فليمقله 	" It was narrated from Abu Sa'eed Al-Khudri that the Prophet said: ""If a fly falls into the vessel of one of you, let him dip it in,""(Hasan) "
